-0.26	0.999578	1498.95	0.000344271	0	0	
-0.2575	0.999081	1497.7	0.000750808	0	0	
-0.255	0.998081	1495.21	0.00156802	0	0	
-0.2525	0.995997	1490.01	0.00327364	0	0	
-0.25	0.991262	1478.23	0.00716496	0	0	
-0.2475	0.982122	1455.59	0.0147241	0	0	
-0.245	0.96818	1421.33	0.0263948	0	0	
-0.2425	0.950249	1377.74	0.0416629	0	0	
-0.24	0.929744	1328.56	0.0594945	0	0	
-0.2375	0.908061	1277.33	0.0788057	0	0	
-0.235	0.886222	1226.53	0.0987594	0	0	
-0.2325	0.864822	1177.56	0.118834	0	0	
-0.23	0.844146	1131.01	0.138753	0	0	
-0.2275	0.824304	1087.05	0.158386	0	0	
-0.225	0.805321	1045.64	0.177674	0	0	
-0.2225	0.787181	1006.68	0.196597	0	0	
-0.22	0.769854	970.01	0.21515	0	0	
-0.2175	0.753297	935.489	0.233339	0	0	
-0.215	0.73747	902.955	0.251177	0	0	
-0.2125	0.722327	872.263	0.268677	0	0	
-0.21	0.707826	843.272	0.285857	0	0	
-0.2075	0.693928	815.855	0.302732	0	0	
-0.205	0.680594	789.893	0.319319	0	0	
-0.2025	0.66779	765.278	0.335635	0	0	
-0.2	0.655481	741.911	0.351694	0	0	
-0.1975	0.643638	719.704	0.367511	0	0	
-0.195	0.632233	698.573	0.3831	0	0	
-0.1925	0.621239	678.443	0.398474	0	0	
-0.19	0.610633	659.247	0.413646	0	0	
-0.1875	0.600392	640.922	0.428627	0	0	
-0.185	0.590495	623.411	0.443429	0	0	
-0.1825	0.580925	606.66	0.45806	0	0	
-0.18	0.571662	590.623	0.472532	0	0	
-0.1775	0.56269	575.255	0.486853	0	0	
-0.175	0.553995	560.515	0.501032	0	0	
-0.1725	0.545562	546.366	0.515077	0	0	
-0.17	0.537377	532.772	0.528996	0	0	
-0.1675	0.529429	519.703	0.542796	0	0	
-0.165	0.521706	507.129	0.556484	0	0	
-0.1625	0.514197	495.021	0.570067	0	0	
-0.16	0.506892	483.355	0.583551	0	0	
-0.1575	0.499781	472.106	0.596942	0	0	
-0.155	0.492856	461.254	0.610245	0	0	
-0.1525	0.486109	450.776	0.623467	0	0	
-0.15	0.479531	440.655	0.636611	0	0	
-0.1475	0.473115	430.872	0.649684	0	0	
-0.145	0.466854	421.411	0.66269	0	0	
-0.1425	0.460742	412.255	0.675634	0	0	
-0.14	0.454772	403.391	0.688519	0	0	
-0.1375	0.448939	394.804	0.701351	0	0	
-0.135	0.443237	386.482	0.714134	0	0	
-0.1325	0.437661	378.412	0.726871	0	0	
-0.13	0.432206	370.583	0.739566	0	0	
-0.1275	0.426867	362.984	0.752224	0	0	
-0.125	0.42164	355.606	0.764847	0	0	
-0.1225	0.41652	348.439	0.777439	0	0	
-0.12	0.411504	341.473	0.790004	0	0	
-0.1175	0.406588	334.7	0.802544	0	0	
-0.115	0.401768	328.113	0.815064	0	0	
-0.1125	0.397041	321.704	0.827566	0	0	
-0.11	0.392403	315.465	0.840054	0	0	
-0.1075	0.387851	309.389	0.852529	0	0	
-0.105	0.383383	303.471	0.864996	0	0	
-0.1025	0.378996	297.705	0.877457	0	0	
-0.1	0.374686	292.083	0.889915	0	0	
-0.0975	0.370451	286.602	0.902373	0	0	
-0.095	0.36629	281.256	0.914832	0	0	
-0.0925	0.362198	276.039	0.927297	0	0	
-0.09	0.358175	270.948	0.939769	0	0	
-0.0875	0.354218	265.977	0.952252	0	0	
-0.085	0.350325	261.122	0.964747	0	0	
-0.0825	0.346494	256.38	0.977257	0	0	
-0.08	0.342724	251.746	0.989784	0	0	
-0.0775	0.339011	247.218	1.00233	0	0	
-0.075	0.335355	242.79	1.0149	0	0	
-0.0725	0.331754	238.46	1.0275	0	0	
-0.07	0.328206	234.225	1.04012	0	0	
-0.0675	0.32471	230.081	1.05277	0	0	
-0.065	0.321265	226.026	1.06546	0	0	
-0.0625	0.317868	222.056	1.07817	0	0	
-0.06	0.314518	218.17	1.09093	0	0	
-0.0575	0.311215	214.364	1.10373	0	0	
-0.055	0.307956	210.635	1.11656	0	0	
-0.0525	0.304741	206.983	1.12944	0	0	
-0.05	0.301568	203.403	1.14237	0	0	
-0.0475	0.298436	199.895	1.15535	0	0	
-0.045	0.295345	196.455	1.16838	0	0	
-0.0425	0.292293	193.083	1.18146	0	0	
-0.04	0.289279	189.775	1.1946	0	0	
-0.0375	0.286302	186.531	1.2078	0	0	
-0.035	0.283361	183.349	1.22105	0	0	
-0.0325	0.280456	180.226	1.23437	0	0	
-0.03	0.277585	177.162	1.24776	0	0	
-0.0275	0.274749	174.154	1.26121	0	0	
-0.025	0.271945	171.202	1.27473	0	0	
-0.0225	0.269174	168.304	1.28832	0	0	
-0.02	0.266435	165.459	1.30198	0	0	
-0.0175	0.263727	162.665	1.31571	0	0	
-0.015	0.261049	159.922	1.32952	0	0	
-0.0125	0.258402	157.228	1.34341	0	0	
-0.01	0.255784	154.581	1.35738	0	0	
-0.0075	0.253194	151.982	1.37143	0	0	
-0.005	0.250633	149.427	1.38556	0	0	
-0.0025	0.248098	146.917	1.39979	0	0	
1.73472e-18	0.24559	144.449	1.41411	0	0	
0.0025	0.243104	142.02	1.42853	0	0	
0.005	0.240642	139.631	1.44307	0	0	
0.0075	0.238204	137.281	1.45771	0	0	
0.01	0.235789	134.969	1.47247	0	0	
0.0125	0.233397	132.694	1.48733	0	0	
0.015	0.231028	130.456	1.50231	0	0	
0.0175	0.22868	128.254	1.51741	0	0	
0.02	0.226354	126.086	1.53263	0	0	
0.0225	0.224049	123.953	1.54798	0	0	
0.025	0.221764	121.853	1.56345	0	0	
0.0275	0.219499	119.786	1.57906	0	0	
0.03	0.217254	117.75	1.5948	0	0	
0.0325	0.215028	115.746	1.61068	0	0	
0.035	0.212821	113.773	1.6267	0	0	
0.0375	0.210632	111.829	1.64287	0	0	
0.04	0.208461	109.914	1.6592	0	0	
0.0425	0.206308	108.028	1.67568	0	0	
0.045	0.204172	106.169	1.69232	0	0	
0.0475	0.202052	104.338	1.70912	0	0	
0.05	0.199949	102.534	1.7261	0	0	
0.0525	0.197862	100.756	1.74325	0	0	
0.055	0.19579	99.0038	1.76058	0	0	
0.0575	0.193734	97.2765	1.7781	0	0	
0.06	0.191693	95.5737	1.7958	0	0	
0.0625	0.189666	93.8951	1.8137	0	0	
0.065	0.187653	92.24	1.83181	0	0	
0.0675	0.185655	90.608	1.85012	0	0	
0.07	0.18367	88.9987	1.86865	0	0	
0.0725	0.181698	87.4117	1.88739	0	0	
0.075	0.179739	85.8463	1.90637	0	0	
0.0775	0.177793	84.3023	1.92557	0	0	
0.08	0.17586	82.7792	1.94502	0	0	
0.0825	0.173938	81.2765	1.96472	0	0	
0.085	0.172028	79.7939	1.98467	0	0	
0.0875	0.170129	78.331	2.00489	0	0	
0.09	0.168242	76.8875	2.02538	0	0	
0.0925	0.166365	75.4629	2.04615	0	0	
0.095	0.164499	74.057	2.06721	0	0	
0.0975	0.162643	72.6694	2.08857	0	0	
0.1	0.160798	71.2998	2.11023	0	0	
0.1025	0.158962	69.9479	2.13221	0	0	
0.105	0.157136	68.6134	2.15452	0	0	
0.1075	0.15532	67.296	2.17717	0	0	
0.11	0.153513	65.9954	2.20016	0	0	
0.1125	0.151714	64.7111	2.22352	0	0	
0.115	0.149924	63.4429	2.24726	0	0	
0.1175	0.148142	62.1904	2.27138	0	0	
0.12	0.146367	60.9534	2.29591	0	0	
0.1225	0.144601	59.7315	2.32085	0	0	
0.125	0.142841	58.5244	2.34623	0	0	
0.1275	0.141088	57.3318	2.37206	0	0	
0.13	0.139342	56.1537	2.39836	0	0	
0.1325	0.137603	54.9897	2.42514	0	0	
0.135	0.13587	53.8397	2.45242	0	0	
0.1375	0.134144	52.7036	2.48022	0	0	
0.14	0.132424	51.5814	2.50854	0	0	
0.1425	0.13071	50.4728	2.53741	0	0	
0.145	0.129002	49.3779	2.56685	0	0	
0.1475	0.127301	48.2965	2.59688	0	0	
0.15	0.125605	47.2284	2.62751	0	0	
0.1525	0.123915	46.1735	2.65878	0	0	
0.155	0.122231	45.1314	2.6907	0	0	
0.1575	0.120552	44.1019	2.72331	0	0	
0.16	0.118876	43.0844	2.75665	0	0	
0.1625	0.117205	42.0787	2.79076	0	0	
0.165	0.115537	41.0846	2.82567	0	0	
0.1675	0.113872	40.102	2.8614	0	0	
0.17	0.112211	39.1307	2.89801	0	0	
0.1725	0.110552	38.1705	2.93554	0	0	
0.175	0.108895	37.2207	2.97404	0	0	
0.1775	0.107238	36.2807	3.01357	0	0	
0.18	0.105582	35.3507	3.05422	0	0	
0.1825	0.103925	34.4301	3.09603	0	0	
0.185	0.102268	33.5188	3.13902	0	0	
0.1875	0.100614	32.6191	3.1832	0	0	
0.19	0.098966	31.7323	3.22859	0	0	
0.1925	0.0973305	30.8618	3.27506	0	0	
0.195	0.095705	30.0072	3.3223	0	0	
0.1975	0.0940904	29.1674	3.37053	0	0	
0.2	0.0925025	28.3483	3.42083	0	0	
0.2025	0.0908969	27.5314	3.47253	0	0	
0.205	0.0892949	26.7298	3.52264	0	0	
0.2075	0.0880434	26.1066	3.56615	0	0	
0.21	0.0875127	25.8369	3.59076	0	0	
0.2125	0.0876339	25.8959	3.58315	0	0	
0.215	0.0882119	26.1864	3.55443	0	0	
0.2175	0.0891042	26.6272	3.52781	0	0	
0.22	0.0898986	27.0107	3.51502	0	0	
0.2225	0.0901093	27.1097	3.50487	0	0	
0.225	0.0900797	27.0975	3.49585	0	0	
0.2275	0.0900559	27.089	3.4938	0	0	
0.23	0.0900807	27.1051	3.49531	0	0	
0.2325	0.0901941	27.1557	3.4974	0	0	
0.235	0.0903605	27.224	3.49822	0	0	
0.2375	0.0905139	27.2883	3.49584	0	0	
0.24	0.0905808	27.3199	3.48954	0	0	
0.2425	0.0906103	27.3343	3.48201	0	0	
0.245	0.0906535	27.3555	3.47626	0	0	
0.2475	0.090808	27.4274	3.47482	0	0	
0.25	0.0910548	27.5337	3.47564	0	0	
0.2525	0.0911805	27.6055	3.47642	0	0	
0.255	0.0912151	27.6228	3.47595	0	0	
0.2575	0.0912355	27.592	3.47253	0	0	
0.26	0.0912685	27.5473	3.46903	0	0	
0.2625	0.091406	27.5349	3.46849	0	0	
0.265	0.0919425	27.5752	3.47157	0	0	
0.2675	0.0936537	27.6331	3.47579	0	0	
0.27	0.0983853	27.6583	3.4776	0	0	
0.2725	0.110335	27.6337	3.47546	0	0	
0.275	0.139085	27.5832	3.47064	0	0	
0.2775	0.206347	27.5326	3.46497	0	0	
0.28	0.360005	27.487	3.45899	0	0	
0.2825	0.719994	27.4237	3.45148	0	0	
0.285	1.71341	27.2875	3.43907	0	0	
0.2875	3.58957	26.9425	3.41406	0	0	
0.29	5.68192	26.0435	3.35708	0	0	
0.2925	7.05694	23.5948	3.20963	0	0	
0.295	7.17753	19.108	2.91699	0	0	
0.2975	6.26032	13.4945	2.48884	0	0	
0.3	4.81529	7.94017	1.9437	0	0	
0.3025	3.23031	3.38035	1.28367	0	0	
0.305	1.83023	0.648504	0.526138	0	0	
0.3075	1.07494	0.0336738	0.0441966	0	0	
0.31	1.00266	0.0151545	0.000744645	0	0	
0.3125	1.00004	0.0150014	6.94292e-06	0	0	
0.315	1	0.015	6.37654e-08	0	0	
0.3175	1	0.015	5.87978e-10	0	0	
0.32	1	0.015	5.40297e-12	0	0	
0.3225	1	0.015	4.9506e-14	0	0	
0.325	1	0.015	4.50605e-16	0	0	
0.3275	1	0.015	2.454e-18	0	0	
0.33	1	0.015	-2.53862e-19	0	0	
0.3325	1	0.015	-6.76965e-19	0	0	
0.335	1	0.015	0	0	0	
0.3375	1	0.015	0	0	0	
0.34	1	0.015	0	0	0	
0.3425	1	0.015	0	0	0	
0.345	1	0.015	0	0	0	
0.3475	1	0.015	0	0	0	
0.35	1	0.015	0	0	0	
0.3525	1	0.015	0	0	0	
0.355	1	0.015	0	0	0	
0.3575	1	0.015	0	0	0	
0.36	1	0.015	0	0	0	
0.3625	1	0.015	0	0	0	
0.365	1	0.015	0	0	0	
0.3675	1	0.015	0	0	0	
0.37	1	0.015	0	0	0	
0.3725	1	0.015	0	0	0	
0.375	1	0.015	0	0	0	
0.3775	1	0.015	0	0	0	
0.38	1	0.015	0	0	0	
0.3825	1	0.015	0	0	0	
0.385	1	0.015	0	0	0	
0.3875	1	0.015	0	0	0	
0.39	1	0.015	0	0	0	
0.3925	1	0.015	0	0	0	
0.395	1	0.015	0	0	0	
0.3975	1	0.015	0	0	0	
0.4	1	0.015	0	0	0	
0.4025	1	0.015	0	0	0	
0.405	1	0.015	0	0	0	
0.4075	1	0.015	0	0	0	
0.41	1	0.015	0	0	0	
0.4125	1	0.015	0	0	0	
0.415	1	0.015	0	0	0	
0.4175	1	0.015	0	0	0	
0.42	1	0.015	0	0	0	
0.4225	1	0.015	0	0	0	
0.425	1	0.015	0	0	0	
0.4275	1	0.015	0	0	0	
0.43	1	0.015	0	0	0	
0.4325	1	0.015	0	0	0	
0.435	1	0.015	0	0	0	
0.4375	1	0.015	0	0	0	
0.44	1	0.015	0	0	0	
0.4425	1	0.015	0	0	0	
0.445	1	0.015	0	0	0	
0.4475	1	0.015	0	0	0	
0.45	1	0.015	0	0	0	
0.4525	1	0.015	0	0	0	
0.455	1	0.015	0	0	0	
0.4575	1	0.015	0	0	0	
0.46	1	0.015	0	0	0	
0.4625	1	0.015	0	0	0	
0.465	1	0.015	0	0	0	
0.4675	1	0.015	0	0	0	
0.47	1	0.015	0	0	0	
0.4725	1	0.015	0	0	0	
0.475	1	0.015	0	0	0	
0.4775	1	0.015	0	0	0	
0.48	1	0.015	0	0	0	
0.4825	1	0.015	0	0	0	
0.485	1	0.015	0	0	0	
0.4875	1	0.015	0	0	0	
0.49	1	0.015	0	0	0	
0.4925	1	0.015	0	0	0	
0.495	1	0.015	0	0	0	
0.4975	1	0.015	0	0	0	
0.5	1	0.015	0	0	0	
0.5025	1	0.015	0	0	0	
0.505	1	0.015	0	0	0	
0.5075	1	0.015	0	0	0	
