-0.2325	1	1500	0	0	0	
-0.23	1	1500	0	0	0	
-0.2275	1	1500	0	0	0	
-0.225	1	1500	0	0	0	
-0.2225	1	1500	0	0	0	
-0.22	1	1500	0	0	0	
-0.2175	1	1500	0	0	0	
-0.215	1	1500	0	0	0	
-0.2125	1	1500	0	0	0	
-0.21	1	1500	0	0	0	
-0.2075	1	1500	0	0	0	
-0.205	1	1500	0	0	0	
-0.2025	1	1500	0	0	0	
-0.2	1	1500	0	0	0	
-0.1975	1	1500	3.86381e-17	0	0	
-0.195	1	1500	2.06827e-16	0	0	
-0.1925	1	1500	1.0455e-15	0	0	
-0.19	1	1500	4.21155e-15	0	0	
-0.1875	1	1500	1.58302e-14	0	0	
-0.185	1	1500	6.32301e-14	0	0	
-0.1825	1	1500	2.37676e-13	0	0	
-0.18	1	1500	9.05692e-13	0	0	
-0.1775	1	1500	3.31966e-12	0	0	
-0.175	1	1500	1.20796e-11	0	0	
-0.1725	1	1500	4.29793e-11	0	0	
-0.17	1	1500	1.50516e-10	0	0	
-0.1675	1	1500	5.16787e-10	0	0	
-0.165	1	1500	1.74236e-09	0	0	
-0.1625	1	1500	5.7598e-09	0	0	
-0.16	1	1500	1.8668e-08	0	0	
-0.1575	1	1500	5.92874e-08	0	0	
-0.155	1	1500	1.84357e-07	0	0	
-0.1525	0.999999	1500	5.61012e-07	0	0	
-0.15	0.999998	1499.99	1.66901e-06	0	0	
-0.1475	0.999994	1499.99	4.85001e-06	0	0	
-0.145	0.999983	1499.96	1.37489e-05	0	0	
-0.1425	0.999953	1499.88	3.79661e-05	0	0	
-0.14	0.999875	1499.69	0.000101923	0	0	
-0.1375	0.999675	1499.19	0.000265489	0	0	
-0.135	0.999181	1497.95	0.000668915	0	0	
-0.1325	0.998029	1495.08	0.00161026	0	0	
-0.13	0.995484	1488.73	0.0036931	0	0	
-0.1275	0.989642	1474.22	0.0085028	0	0	
-0.125	0.97595	1440.41	0.0198711	0	0	
-0.1225	0.95167	1381.24	0.0404312	0	0	
-0.12	0.918329	1301.59	0.0695815	0	0	
-0.1175	0.879904	1212.12	0.104617	0	0	
-0.115	0.840421	1122.82	0.1424	0	0	
-0.1125	0.802498	1039.62	0.180601	0	0	
-0.11	0.76725	964.603	0.218005	0	0	
-0.1075	0.734872	897.69	0.254183	0	0	
-0.105	0.705181	838.036	0.289081	0	0	
-0.1025	0.6779	784.683	0.322772	0	0	
-0.1	0.652753	736.759	0.355363	0	0	
-0.0975	0.629495	693.517	0.386961	0	0	
-0.095	0.607909	654.326	0.417669	0	0	
-0.0925	0.587806	618.654	0.447584	0	0	
-0.09	0.569026	586.055	0.47679	0	0	
-0.0875	0.551427	556.152	0.505364	0	0	
-0.085	0.534889	528.626	0.533377	0	0	
-0.0825	0.519307	503.205	0.56089	0	0	
-0.08	0.504589	479.657	0.587959	0	0	
-0.0775	0.490654	457.78	0.614636	0	0	
-0.075	0.477433	437.403	0.640967	0	0	
-0.0725	0.464863	418.374	0.666994	0	0	
-0.07	0.452888	400.563	0.692758	0	0	
-0.0675	0.441459	383.855	0.718295	0	0	
-0.065	0.430532	368.148	0.74364	0	0	
-0.0625	0.420068	353.353	0.768825	0	0	
-0.06	0.410031	339.392	0.793879	0	0	
-0.0575	0.40039	326.194	0.818832	0	0	
-0.055	0.391117	313.697	0.843711	0	0	
-0.0525	0.382184	301.845	0.86854	0	0	
-0.05	0.373569	290.588	0.893346	0	0	
-0.0475	0.365251	279.882	0.91815	0	0	
-0.045	0.35721	269.686	0.942975	0	0	
-0.0425	0.349429	259.964	0.967843	0	0	
-0.04	0.341891	250.683	0.992775	0	0	
-0.0375	0.334583	241.813	1.01779	0	0	
-0.035	0.327489	233.327	1.04291	0	0	
-0.0325	0.320598	225.2	1.06816	0	0	
-0.03	0.313898	217.408	1.09355	0	0	
-0.0275	0.307377	209.932	1.11911	0	0	
-0.025	0.301027	202.751	1.14485	0	0	
-0.0225	0.294837	195.848	1.1708	0	0	
-0.02	0.2888	189.208	1.19698	0	0	
-0.0175	0.282909	182.817	1.2234	0	0	
-0.015	0.277156	176.662	1.25008	0	0	
-0.0125	0.271538	170.731	1.27702	0	0	
-0.01	0.266049	165.016	1.30425	0	0	
-0.0075	0.260686	159.507	1.33176	0	0	
-0.005	0.255444	154.195	1.35957	0	0	
-0.0025	0.250318	149.071	1.38769	0	0	
1.73472e-18	0.245299	144.121	1.41617	0	0	
0.0025	0.240371	139.326	1.4451	0	0	
0.005	0.235534	134.682	1.47448	0	0	
0.0075	0.230786	130.186	1.50431	0	0	
0.01	0.226125	125.831	1.53462	0	0	
0.0125	0.221547	121.611	1.56543	0	0	
0.015	0.217049	117.522	1.59678	0	0	
0.0175	0.212627	113.556	1.62868	0	0	
0.02	0.208277	109.709	1.66118	0	0	
0.0225	0.203998	105.975	1.6943	0	0	
0.025	0.199785	102.35	1.72809	0	0	
0.0275	0.195636	98.8298	1.76257	0	0	
0.03	0.191547	95.4093	1.7978	0	0	
0.0325	0.187518	92.085	1.83381	0	0	
0.035	0.183544	88.853	1.87065	0	0	
0.0375	0.179623	85.7097	1.90836	0	0	
0.04	0.175753	82.6516	1.94702	0	0	
0.0425	0.171931	79.6752	1.98666	0	0	
0.045	0.168155	76.7775	2.02735	0	0	
0.0475	0.164423	73.9559	2.06916	0	0	
0.05	0.160734	71.2077	2.11216	0	0	
0.0525	0.157084	68.5309	2.15641	0	0	
0.055	0.153474	65.923	2.20199	0	0	
0.0575	0.1499	63.3811	2.249	0	0	
0.06	0.146359	60.9017	2.29756	0	0	
0.0625	0.142847	58.4826	2.34778	0	0	
0.065	0.139363	56.1219	2.39981	0	0	
0.0675	0.135907	53.8181	2.45374	0	0	
0.07	0.132478	51.5699	2.50969	0	0	
0.0725	0.129077	49.3784	2.56774	0	0	
0.075	0.125708	47.2457	2.62806	0	0	
0.0775	0.122368	45.168	2.6908	0	0	
0.08	0.119047	43.1384	2.75605	0	0	
0.0825	0.115745	41.1595	2.82419	0	0	
0.085	0.112464	39.2305	2.89581	0	0	
0.0875	0.1092	37.344	2.97109	0	0	
0.09	0.105934	35.4936	3.0499	0	0	
0.0925	0.102646	33.6703	3.13278	0	0	
0.095	0.0993962	31.9058	3.22165	0	0	
0.0975	0.0962266	30.2323	3.31559	0	0	
0.1	0.0930743	28.608	3.40774	0	0	
0.1025	0.0902524	27.142	3.49299	0	0	
0.105	0.0883991	26.1782	3.56486	0	0	
0.1075	0.0875859	25.8359	3.60652	0	0	
0.11	0.0875182	25.801	3.60082	0	0	
0.1125	0.0880386	25.9599	3.56159	0	0	
0.115	0.0889011	26.3638	3.52528	0	0	
0.1175	0.0897952	26.9801	3.51783	0	0	
0.12	0.0904602	27.4332	3.51612	0	0	
0.1225	0.0911632	27.4479	3.51018	0	0	
0.125	0.0923536	27.2125	3.49402	0	0	
0.1275	0.0951545	26.9845	3.48359	0	0	
0.13	0.102892	26.9803	3.48669	0	0	
0.1325	0.124876	27.0706	3.49265	0	0	
0.135	0.186021	27.1645	3.49535	0	0	
0.1375	0.349643	27.1817	3.48895	0	0	
0.14	0.81233	26.9738	3.45994	0	0	
0.1425	2.12647	26.0237	3.37745	0	0	
0.145	3.95142	22.7111	3.15892	0	0	
0.1475	5.18376	16.9889	2.76324	0	0	
0.15	5.08856	10.67	2.23093	0	0	
0.1525	3.90741	5.22476	1.59174	0	0	
0.155	2.37999	1.51671	0.849183	0	0	
0.1575	1.25945	0.112871	0.160151	0	0	
0.16	1.01197	0.0161667	0.0046309	0	0	
0.1625	1.00026	0.0150098	4.97886e-05	0	0	
0.165	1	0.0150001	4.51543e-07	0	0	
0.1675	1	0.015	4.08587e-09	0	0	
0.17	1	0.015	3.71666e-11	0	0	
0.1725	1	0.015	3.39161e-13	0	0	
0.175	1	0.015	3.09204e-15	0	0	
0.1775	1	0.015	2.53016e-17	0	0	
0.18	1	0.015	-5.92345e-19	0	0	
0.1825	1	0.015	-8.46207e-20	0	0	
0.185	1	0.015	-3.38483e-19	0	0	
0.1875	1	0.015	0	0	0	
0.19	1	0.015	0	0	0	
0.1925	1	0.015	0	0	0	
0.195	1	0.015	0	0	0	
0.1975	1	0.015	0	0	0	
0.2	1	0.015	0	0	0	
0.2025	1	0.015	0	0	0	
0.205	1	0.015	0	0	0	
0.2075	1	0.015	0	0	0	
0.21	1	0.015	0	0	0	
0.2125	1	0.015	0	0	0	
0.215	1	0.015	0	0	0	
0.2175	1	0.015	0	0	0	
0.22	1	0.015	0	0	0	
0.2225	1	0.015	0	0	0	
0.225	1	0.015	0	0	0	
0.2275	1	0.015	0	0	0	
0.23	1	0.015	0	0	0	
0.2325	1	0.015	0	0	0	
0.235	1	0.015	0	0	0	
0.2375	1	0.015	0	0	0	
0.24	1	0.015	0	0	0	
0.2425	1	0.015	0	0	0	
0.245	1	0.015	0	0	0	
0.2475	1	0.015	0	0	0	
0.25	1	0.015	0	0	0	
0.2525	1	0.015	0	0	0	
0.255	1	0.015	0	0	0	
0.2575	1	0.015	0	0	0	
0.26	1	0.015	0	0	0	
0.2625	1	0.015	0	0	0	
0.265	1	0.015	0	0	0	
0.2675	1	0.015	0	0	0	
0.27	1	0.015	0	0	0	
0.2725	1	0.015	0	0	0	
0.275	1	0.015	0	0	0	
0.2775	1	0.015	0	0	0	
0.28	1	0.015	0	0	0	
0.2825	1	0.015	0	0	0	
0.285	1	0.015	0	0	0	
0.2875	1	0.015	0	0	0	
0.29	1	0.015	0	0	0	
0.2925	1	0.015	0	0	0	
0.295	1	0.015	0	0	0	
0.2975	1	0.015	0	0	0	
0.3	1	0.015	0	0	0	
0.3025	1	0.015	0	0	0	
0.305	1	0.015	0	0	0	
0.3075	1	0.015	0	0	0	
0.31	1	0.015	0	0	0	
0.3125	1	0.015	0	0	0	
0.315	1	0.015	0	0	0	
0.3175	1	0.015	0	0	0	
0.32	1	0.015	0	0	0	
0.3225	1	0.015	0	0	0	
0.325	1	0.015	0	0	0	
0.3275	1	0.015	0	0	0	
0.33	1	0.015	0	0	0	
0.3325	1	0.015	0	0	0	
0.335	1	0.015	0	0	0	
0.3375	1	0.015	0	0	0	
0.34	1	0.015	0	0	0	
0.3425	1	0.015	0	0	0	
0.345	1	0.015	0	0	0	
0.3475	1	0.015	0	0	0	
0.35	1	0.015	0	0	0	
0.3525	1	0.015	0	0	0	
0.355	1	0.015	0	0	0	
0.3575	1	0.015	0	0	0	
0.36	1	0.015	0	0	0	
0.3625	1	0.015	0	0	0	
0.365	1	0.015	0	0	0	
0.3675	1	0.015	0	0	0	
0.37	1	0.015	0	0	0	
0.3725	1	0.015	0	0	0	
0.375	1	0.015	0	0	0	
0.3775	1	0.015	0	0	0	
0.38	1	0.015	0	0	0	
0.3825	1	0.015	0	0	0	
0.385	1	0.015	0	0	0	
0.3875	1	0.015	0	0	0	
0.39	1	0.015	0	0	0	
0.3925	1	0.015	0	0	0	
0.395	1	0.015	0	0	0	
0.3975	1	0.015	0	0	0	
0.4	1	0.015	0	0	0	
0.4025	1	0.015	0	0	0	
0.405	1	0.015	0	0	0	
0.4075	1	0.015	0	0	0	
0.41	1	0.015	0	0	0	
0.4125	1	0.015	0	0	0	
0.415	1	0.015	0	0	0	
0.4175	1	0.015	0	0	0	
0.42	1	0.015	0	0	0	
0.4225	1	0.015	0	0	0	
0.425	1	0.015	0	0	0	
0.4275	1	0.015	0	0	0	
0.43	1	0.015	0	0	0	
0.4325	1	0.015	0	0	0	
0.435	1	0.015	0	0	0	
0.4375	1	0.015	0	0	0	
0.44	1	0.015	0	0	0	
0.4425	1	0.015	0	0	0	
0.445	1	0.015	0	0	0	
0.4475	1	0.015	0	0	0	
0.45	1	0.015	0	0	0	
0.4525	1	0.015	0	0	0	
0.455	1	0.015	0	0	0	
0.4575	1	0.015	0	0	0	
0.46	1	0.015	0	0	0	
0.4625	1	0.015	0	0	0	
0.465	1	0.015	0	0	0	
0.4675	1	0.015	0	0	0	
0.47	1	0.015	0	0	0	
0.4725	1	0.015	0	0	0	
0.475	1	0.015	0	0	0	
0.4775	1	0.015	0	0	0	
0.48	1	0.015	0	0	0	
0.4825	1	0.015	0	0	0	
0.485	1	0.015	0	0	0	
0.4875	1	0.015	0	0	0	
0.49	1	0.015	0	0	0	
0.4925	1	0.015	0	0	0	
0.495	1	0.015	0	0	0	
0.4975	1	0.015	0	0	0	
0.5	1	0.015	0	0	0	
0.5025	1	0.015	0	0	0	
0.505	1	0.015	0	0	0	
0.5075	1	0.015	0	0	0	
